dgs;Date added to Report;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
102016548;2021-03-30 06:36:40;17-0553: Pennsylvania, World War II Draft Registrations, 1940-1945 - IDX;;;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview];[3AC01D0C-F8C8-41EA-A078-78DBEC2B6C69|https://www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/manage/3AC01D0C-F8C8-41EA-A078-78DBEC2B6C69/batches/list];READY_FOR_DELIVERY;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview]
102016549;2021-03-30 06:36:40;17-0553: Pennsylvania, World War II Draft Registrations, 1940-1945 - IDX;;;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview];[E1341B2F-3C91-468F-89AC-7539F8BC705E|https://www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/manage/E1341B2F-3C91-468F-89AC-7539F8BC705E/batches/list];READY_FOR_DELIVERY;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview]
102016550;2021-03-30 06:36:40;17-0553: Pennsylvania, World War II Draft Registrations, 1940-1945 - IDX;;;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview];[DB016F6D-3B3C-4805-9209-92CF6762784E|https://www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/manage/DB016F6D-3B3C-4805-9209-92CF6762784E/batches/list];READY_FOR_DELIVERY;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview]
102016552;2021-03-30 06:36:40;17-0553: Pennsylvania, World War II Draft Registrations, 1940-1945 - IDX;;;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview];[BA0D2656-35E5-4921-A218-BEABA8A6E440|https://www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/manage/BA0D2656-35E5-4921-A218-BEABA8A6E440/batches/list];READY_FOR_DELIVERY;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview]
102016553;2021-03-30 06:36:40;17-0553: Pennsylvania, World War II Draft Registrations, 1940-1945 - IDX;;;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview];[21318353-8009-4537-8568-D0E81EB245F0|https://www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/manage/21318353-8009-4537-8568-D0E81EB245F0/batches/list];READY_FOR_DELIVERY;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview]
102016554;2021-03-30 06:36:40;17-0553: Pennsylvania, World War II Draft Registrations, 1940-1945 - IDX;;;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview];[A9BEB7BC-95AC-40BD-9C5D-27AEFA8AA4E6|https://www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/manage/A9BEB7BC-95AC-40BD-9C5D-27AEFA8AA4E6/batches/list];READY_FOR_DELIVERY;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview]
102016555;2021-03-30 06:36:40;17-0553: Pennsylvania, World War II Draft Registrations, 1940-1945 - IDX;;;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview];[D29463CF-4332-400F-9A99-DECF0C2CAFD9|https://www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/manage/D29463CF-4332-400F-9A99-DECF0C2CAFD9/batches/list];READY_FOR_DELIVERY;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview]
102016557;2021-03-30 06:36:40;17-0553: Pennsylvania, World War II Draft Registrations, 1940-1945 - IDX;;;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview];[5AEEEFC8-44A3-4D51-A544-8533E83091F0|https://www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/manage/5AEEEFC8-44A3-4D51-A544-8533E83091F0/batches/list];READY_FOR_DELIVERY;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview]
102016558;2021-03-30 06:36:40;17-0553: Pennsylvania, World War II Draft Registrations, 1940-1945 - IDX;;;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview];[3B73D899-D9FD-4E86-8C63-3EA76937D2C0|https://www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/manage/3B73D899-D9FD-4E86-8C63-3EA76937D2C0/batches/list];READY_FOR_DELIVERY;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview]
102016559;2021-03-30 06:36:40;17-0553: Pennsylvania, World War II Draft Registrations, 1940-1945 - IDX;;;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview];[A0F4B6E9-FB46-4218-BCA8-EE57167A8C96|https://www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/manage/A0F4B6E9-FB46-4218-BCA8-EE57167A8C96/batches/list];READY_FOR_DELIVERY;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview]
102016561;2021-03-30 06:36:40;17-0553: Pennsylvania, World War II Draft Registrations, 1940-1945 - IDX;;;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview];[8D39EECD-439A-4832-A9B5-487B07AA7A50|https://www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/manage/8D39EECD-439A-4832-A9B5-487B07AA7A50/batches/list];READY_FOR_DELIVERY;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview]
102016562;2021-03-30 06:36:40;17-0553: Pennsylvania, World War II Draft Registrations, 1940-1945 - IDX;;;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview];[161552E4-E80E-4D7C-8989-AD74E0A1E943|https://www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/manage/161552E4-E80E-4D7C-8989-AD74E0A1E943/batches/list];READY_FOR_DELIVERY;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview]
102016563;2021-03-30 06:36:40;17-0553: Pennsylvania, World War II Draft Registrations, 1940-1945 - IDX;;;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview];[540EC417-AB95-44D9-83DE-A7F91E96E131|https://www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/manage/540EC417-AB95-44D9-83DE-A7F91E96E131/batches/list];READY_FOR_DELIVERY;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview]
102016564;2021-03-30 06:36:40;17-0553: Pennsylvania, World War II Draft Registrations, 1940-1945 - IDX;;;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview];[1BFC96BE-82C6-402F-A368-EC7F656D18C5|https://www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/manage/1BFC96BE-82C6-402F-A368-EC7F656D18C5/batches/list];READY_FOR_DELIVERY;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview]
102016566;2021-03-30 06:36:40;17-0553: Pennsylvania, World War II Draft Registrations, 1940-1945 - IDX;;;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview];[EC7106E0-33B5-4AD5-B97C-004C919F0A98|https://www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/manage/EC7106E0-33B5-4AD5-B97C-004C919F0A98/batches/list];READY_FOR_DELIVERY;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview]
102016567;2021-03-30 06:36:40;17-0553: Pennsylvania, World War II Draft Registrations, 1940-1945 - IDX;;;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview];[6D2DD58A-06A8-4688-95E0-9D100BC54B8D|https://www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/manage/6D2DD58A-06A8-4688-95E0-9D100BC54B8D/batches/list];READY_FOR_DELIVERY;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview]
102016568;2021-03-30 06:36:40;17-0553: Pennsylvania, World War II Draft Registrations, 1940-1945 - IDX;;;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview];[71146C97-6C4F-46FF-BF58-31F949E13A9B|https://www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/manage/71146C97-6C4F-46FF-BF58-31F949E13A9B/batches/list];READY_FOR_DELIVERY;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview]
102016570;2021-03-30 06:36:40;17-0553: Pennsylvania, World War II Draft Registrations, 1940-1945 - IDX;;;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview];[8D6F4625-568F-4341-9D23-775BF0D4A924|https://www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/manage/8D6F4625-568F-4341-9D23-775BF0D4A924/batches/list];READY_FOR_DELIVERY;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview]
102016571;2021-03-30 06:36:40;17-0553: Pennsylvania, World War II Draft Registrations, 1940-1945 - IDX;;;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview];[87CBD1A8-8220-4E85-BA66-31C9B2F49FE4|https://www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/manage/87CBD1A8-8220-4E85-BA66-31C9B2F49FE4/batches/list];READY_FOR_DELIVERY;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview]
102016572;2021-03-30 06:36:40;17-0553: Pennsylvania, World War II Draft Registrations, 1940-1945 - IDX;;;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview];[F65D0FCC-F65D-4E39-99ED-362BD34D9F6A|https://www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/manage/F65D0FCC-F65D-4E39-99ED-362BD34D9F6A/batches/list];READY_FOR_DELIVERY;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview]
102016573;2021-03-30 06:36:40;17-0553: Pennsylvania, World War II Draft Registrations, 1940-1945 - IDX;;;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview];[A550CAFC-689F-4F07-83EE-D4A258DCA59E|https://www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/manage/A550CAFC-689F-4F07-83EE-D4A258DCA59E/batches/list];READY_FOR_DELIVERY;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview]
102016574;2021-03-30 06:36:40;17-0553: Pennsylvania, World War II Draft Registrations, 1940-1945 - IDX;;;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview];[5706FCBD-801E-4299-9ECB-90FA6B70E61F|https://www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/manage/5706FCBD-801E-4299-9ECB-90FA6B70E61F/batches/list];READY_FOR_DELIVERY;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview]
102016576;2021-03-30 06:36:40;17-0553: Pennsylvania, World War II Draft Registrations, 1940-1945 - IDX;;;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview];[AC4BA988-9B07-470C-BBA6-0BFD2DA713E9|https://www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/manage/AC4BA988-9B07-470C-BBA6-0BFD2DA713E9/batches/list];READY_FOR_DELIVERY;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview]
102016577;2021-03-30 06:36:40;17-0553: Pennsylvania, World War II Draft Registrations, 1940-1945 - IDX;;;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview];[FF1A1F26-23A5-49DF-AD4F-75492872EF7B|https://www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/manage/FF1A1F26-23A5-49DF-AD4F-75492872EF7B/batches/list];READY_FOR_DELIVERY;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview]
102016578;2021-03-30 06:36:40;17-0553: Pennsylvania, World War II Draft Registrations, 1940-1945 - IDX;;;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview];[77DDDBA9-9FC8-4D4A-83DE-9CF6549A23E6|https://www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/manage/77DDDBA9-9FC8-4D4A-83DE-9CF6549A23E6/batches/list];READY_FOR_DELIVERY;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview]
102016580;2021-03-30 06:36:40;17-0553: Pennsylvania, World War II Draft Registrations, 1940-1945 - IDX;;;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview];[6DB128C8-077F-404D-8DCC-5439AEE863B0|https://www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/manage/6DB128C8-077F-404D-8DCC-5439AEE863B0/batches/list];READY_FOR_DELIVERY;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview]
102016581;2021-03-30 06:36:40;17-0553: Pennsylvania, World War II Draft Registrations, 1940-1945 - IDX;;;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview];[1B94A2B9-748B-466C-BAE1-99A8A308C097|https://www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/manage/1B94A2B9-748B-466C-BAE1-99A8A308C097/batches/list];READY_FOR_DELIVERY;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview]
102016583;2021-03-30 06:36:40;17-0553: Pennsylvania, World War II Draft Registrations, 1940-1945 - IDX;;;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview];[69027D8F-7E64-4D3D-8235-39030917BB20|https://www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/manage/69027D8F-7E64-4D3D-8235-39030917BB20/batches/list];READY_FOR_DELIVERY;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview]
102016584;2021-03-30 06:36:40;17-0553: Pennsylvania, World War II Draft Registrations, 1940-1945 - IDX;;;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview];[2259B0DB-C20B-4844-AB40-AC8C387C5A61|https://www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/manage/2259B0DB-C20B-4844-AB40-AC8C387C5A61/batches/list];READY_FOR_DELIVERY;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview]
102016585;2021-03-30 06:36:40;17-0553: Pennsylvania, World War II Draft Registrations, 1940-1945 - IDX;;;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview];[AF9CED00-EF9E-4304-AFF0-76A852E6AFBB|https://www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/manage/AF9CED00-EF9E-4304-AFF0-76A852E6AFBB/batches/list];READY_FOR_DELIVERY;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview]
102016586;2021-03-30 06:36:40;17-0553: Pennsylvania, World War II Draft Registrations, 1940-1945 - IDX;;;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview];[6931D981-F978-4935-9F15-61216F5E4195|https://www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/manage/6931D981-F978-4935-9F15-61216F5E4195/batches/list];READY_FOR_DELIVERY;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview]
102016588;2021-03-30 06:36:40;17-0553: Pennsylvania, World War II Draft Registrations, 1940-1945 - IDX;;;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview];[8BF5CCFB-A1B8-4BA9-9315-DE089DDC7201|https://www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/manage/8BF5CCFB-A1B8-4BA9-9315-DE089DDC7201/batches/list];READY_FOR_DELIVERY;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview]
102016589;2021-03-30 06:36:40;17-0553: Pennsylvania, World War II Draft Registrations, 1940-1945 - IDX;;;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview];[9D7C56ED-C7CF-4C8D-8FF1-1181B6DE1F5E|https://www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/manage/9D7C56ED-C7CF-4C8D-8FF1-1181B6DE1F5E/batches/list];READY_FOR_DELIVERY;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview]
102016590;2021-03-30 06:36:40;17-0553: Pennsylvania, World War II Draft Registrations, 1940-1945 - IDX;;;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview];[0629043A-F14C-4ABF-8101-7B795E21BB09|https://www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/manage/0629043A-F14C-4ABF-8101-7B795E21BB09/batches/list];READY_FOR_DELIVERY;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview]
102016592;2021-03-30 06:36:40;17-0553: Pennsylvania, World War II Draft Registrations, 1940-1945 - IDX;;;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview];[3ED4F352-2218-41B9-BDA9-4D49D91D8E05|https://www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/manage/3ED4F352-2218-41B9-BDA9-4D49D91D8E05/batches/list];READY_FOR_DELIVERY;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview]
102016593;2021-03-30 06:36:40;17-0553: Pennsylvania, World War II Draft Registrations, 1940-1945 - IDX;;;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview];[8AA58A00-46FC-4A1B-A93B-BFDF56AF25F7|https://www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/manage/8AA58A00-46FC-4A1B-A93B-BFDF56AF25F7/batches/list];READY_FOR_DELIVERY;[US, Pennsylvania—World War II Draft Registrations, 1940–1945 \[Part N\]|https:///www.familysearch.org/indexing/admin-new/#/projects/12A749B8-C274-4A6B-A6F8-85CADAFC7E9E/overview]
